CreationTime;UserID;Identifier;x;y;orientation;Screen Width;Screen Height
2018-07-09 09:48:39 +0000;11;Touch;282.3333282470703;365.6666564941406;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;283.0;365.3333282470703;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;284.3333282470703;363.0;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;285.6666564941406;358.3333282470703;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;288.3333282470703;352.6666564941406;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;291.3333282470703;345.3333282470703;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;296.0;314.3333282470703;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;296.3333282470703;334.3333282470703;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;305.6666564941406;318.0;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;321.0;293.6666564941406;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;321.3333282470703;268.3333282470703;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;344.6666564941406;259.6666564941406;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;361.0;218.3333282470703;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;371.0;223.66665649414062;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;400.3333282470703;190.0;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;414.0;166.3333282470703;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;432.3333282470703;158.66665649414062;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;466.3333282470703;129.0;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;477.6666564941406;126.66665649414062;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;504.3333282470703;103.33332824707031;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;534.3333282470703;101.33332824707031;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;544.0;83.0;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;565.6666564941406;119.0;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;572.0;89.0;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;585.0;68.0;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;591.6666564941406;106.0;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;601.6666564941406;83.33332824707031;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;603.0;406.3333282470703;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;620.0;98.66665649414062;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;626.0;80.66665649414062;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;627.6666564941406;65.33332824707031;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;640.6666564941406;404.6666564941406;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;643.3333282470703;97.0;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;645.6666564941406;80.0;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;658.3333282470703;96.0;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;662.3333282470703;79.66665649414062;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;667.0;67.33332824707031;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;668.6666564941406;94.66665649414062;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;673.6666564941406;79.66665649414062;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;677.3333282470703;93.0;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;682.6666564941406;79.66665649414062;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;686.3333282470703;92.66665649414062;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;689.0;79.33332824707031;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;693.3333282470703;79.33332824707031;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;694.0;92.66665649414062;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;696.3333282470703;79.0;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;697.6666564941406;77.0;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;698.0;77.66665649414062;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;699.3333282470703;76.33332824707031;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;700.0;74.33332824707031;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;700.0;92.66665649414062;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;705.0;92.66665649414062;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;708.6666564941406;94.33332824707031;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;711.6666564941406;96.0;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;712.6666564941406;89.0;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;713.0;96.66665649414062;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;713.3333282470703;96.33332824707031;cameraUp;736.0;414.0
2018-07-09 09:48:39 +0000;11;Touch;713.3333282470703;96.66665649414062;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;240.0;352.0;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;240.0;354.3333282470703;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;240.3333282470703;353.3333282470703;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;241.3333282470703;350.3333282470703;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;242.0;330.0;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;243.66665649414062;345.3333282470703;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;245.66665649414062;339.3333282470703;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;248.0;333.0;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;250.66665649414062;325.6666564941406;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;253.0;291.6666564941406;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;255.3333282470703;315.0;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;261.0;298.3333282470703;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;270.0;252.3333282470703;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;273.0;276.3333282470703;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;290.0;247.0;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;293.6666564941406;212.0;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;309.0;215.66665649414062;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;324.0;173.0;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;329.0;186.3333282470703;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;349.3333282470703;157.3333282470703;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;359.3333282470703;138.0;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;366.6666564941406;101.0;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;367.3333282470703;136.66665649414062;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;393.0;113.66665649414062;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;402.3333282470703;103.0;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;403.3333282470703;75.66665649414062;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;426.3333282470703;89.66665649414062;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;442.3333282470703;53.33332824707031;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;447.6666564941406;75.0;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;465.0;66.33332824707031;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;481.3333282470703;39.33332824707031;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;489.0;58.0;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;504.0;49.666656494140625;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;520.0;50.0;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;521.3333282470703;35.0;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;542.6666564941406;46.33332824707031;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;544.3333282470703;39.0;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;558.6666564941406;35.0;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;559.0;44.666656494140625;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;572.0;43.0;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;581.6666564941406;42.0;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;582.6666564941406;34.33332824707031;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;583.0;35.666656494140625;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;588.6666564941406;40.33332824707031;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;592.3333282470703;40.0;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;592.6666564941406;37.0;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;594.0;39.0;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;594.3333282470703;37.33332824707031;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;594.3333282470703;37.666656494140625;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;594.3333282470703;38.33332824707031;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;611.6666564941406;34.33332824707031;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;641.0;35.0;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;667.0;38.666656494140625;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;687.6666564941406;45.33332824707031;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;698.3333282470703;54.0;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;700.3333282470703;72.33332824707031;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;700.6666564941406;60.666656494140625;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;700.6666564941406;65.66665649414062;cameraUp;736.0;414.0
2018-07-09 09:48:40 +0000;11;Touch;700.6666564941406;69.33332824707031;cameraUp;736.0;414.0
2018-07-09 09:48:41 +0000;11;Touch;269.6666564941406;212.3333282470703;cameraUp;736.0;414.0
2018-07-09 09:48:41 +0000;11;Touch;289.0;184.66665649414062;cameraUp;736.0;414.0
2018-07-09 09:48:41 +0000;11;Touch;310.6666564941406;157.66665649414062;cameraUp;736.0;414.0
2018-07-09 09:48:41 +0000;11;Touch;335.3333282470703;129.66665649414062;cameraUp;736.0;414.0
2018-07-09 10:57:08 +0000;12;Touch;65.33332824707031;206.3333282470703;cameraUp;736.0;414.0
2018-07-09 10:57:08 +0000;12;Touch;78.0;197.66665649414062;cameraUp;736.0;414.0
2018-07-09 10:57:08 +0000;12;Touch;90.0;187.3333282470703;cameraUp;736.0;414.0
2018-07-09 10:57:08 +0000;12;Touch;101.66665649414062;176.0;cameraUp;736.0;414.0
2018-07-09 10:57:08 +0000;12;Touch;110.33332824707031;168.0;cameraUp;736.0;414.0
2018-07-09 10:57:08 +0000;12;Touch;119.33332824707031;161.0;cameraUp;736.0;414.0
2018-07-09 10:57:08 +0000;12;Touch;128.66665649414062;154.3333282470703;cameraUp;736.0;414.0
2018-07-09 10:57:08 +0000;12;Touch;138.3333282470703;147.3333282470703;cameraUp;736.0;414.0
2018-07-09 10:57:08 +0000;12;Touch;148.66665649414062;140.0;cameraUp;736.0;414.0
2018-07-09 10:57:08 +0000;12;Touch;160.0;132.66665649414062;cameraUp;736.0;414.0
2018-07-09 10:57:08 +0000;12;Touch;169.3333282470703;125.0;cameraUp;736.0;414.0
2018-07-09 10:57:08 +0000;12;Touch;182.3333282470703;114.66665649414062;cameraUp;736.0;414.0
2018-07-09 10:57:08 +0000;12;Touch;196.3333282470703;103.33332824707031;cameraUp;736.0;414.0
2018-07-09 10:57:08 +0000;12;Touch;213.66665649414062;88.66665649414062;cameraUp;736.0;414.0
2018-07-09 10:57:08 +0000;12;Touch;229.3333282470703;74.0;cameraUp;736.0;414.0
2018-07-09 10:57:08 +0000;12;Touch;242.0;61.666656494140625;cameraUp;736.0;414.0
2018-07-09 10:57:08 +0000;12;Touch;251.66665649414062;53.666656494140625;cameraUp;736.0;414.0
2018-07-09 10:57:08 +0000;12;Touch;260.3333282470703;48.0;cameraUp;736.0;414.0
2018-07-09 10:57:08 +0000;12;Touch;260.3333282470703;48.0;cameraUp;736.0;414.0
2018-07-09 10:57:08 +0000;12;Touch;299.6666564941406;18.333328247070312;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;22.0;220.0;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;22.0;220.0;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;22.0;220.0;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;22.333328247070312;220.0;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;24.333328247070312;220.0;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;27.333328247070312;220.0;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;30.666656494140625;218.3333282470703;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;30.666656494140625;220.0;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;35.33332824707031;219.3333282470703;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;37.666656494140625;77.0;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;38.0;70.33332824707031;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;39.0;70.33332824707031;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;40.0;92.0;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;41.33332824707031;217.3333282470703;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;42.0;70.33332824707031;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;46.0;73.0;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;48.0;215.0;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;51.666656494140625;76.66665649414062;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;55.33332824707031;208.3333282470703;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;56.0;211.66665649414062;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;56.666656494140625;106.66665649414062;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;59.666656494140625;81.0;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;70.66665649414062;111.0;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;70.66665649414062;86.66665649414062;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;82.0;197.3333282470703;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;87.33332824707031;91.33332824707031;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;89.33332824707031;113.0;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;105.66665649414062;91.33332824707031;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;110.66665649414062;186.3333282470703;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;115.33332824707031;113.0;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;124.0;91.33332824707031;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;142.66665649414062;89.66665649414062;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;150.0;165.66665649414062;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;151.0;114.0;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;165.66665649414062;86.33332824707031;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;188.66665649414062;80.33332824707031;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;191.66665649414062;137.66665649414062;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;194.66665649414062;114.0;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;213.3333282470703;116.66665649414062;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;214.0;68.66665649414062;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;228.3333282470703;95.33332824707031;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;236.0;51.33332824707031;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;238.66665649414062;77.66665649414062;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;239.66665649414062;104.66665649414062;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;249.0;62.33332824707031;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;260.6666564941406;47.33332824707031;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;264.6666564941406;27.666656494140625;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;266.6666564941406;82.0;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;273.6666564941406;35.0;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;277.6666564941406;63.33332824707031;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;287.0;26.0;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;296.3333282470703;19.0;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;298.3333282470703;5.666656494140625;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;305.3333282470703;12.0;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;317.0;3.666656494140625;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;325.0;0.0;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;326.3333282470703;0.0;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;329.3333282470703;0.0;cameraUp;736.0;414.0
2018-07-09 10:57:09 +0000;12;Touch;331.0;0.0;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;20.666656494140625;115.0;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;20.666656494140625;94.0;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;21.0;83.0;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;22.666656494140625;75.33332824707031;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;24.666656494140625;69.66665649414062;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;27.666656494140625;63.666656494140625;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;31.333328247070312;56.33332824707031;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;37.33332824707031;129.66665649414062;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;38.666656494140625;43.33332824707031;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;44.0;82.0;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;44.33332824707031;82.0;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;47.33332824707031;82.0;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;47.666656494140625;30.333328247070312;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;48.0;82.0;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;51.33332824707031;82.0;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;55.0;21.333328247070312;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;56.33332824707031;82.33332824707031;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;62.33332824707031;13.666656494140625;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;62.33332824707031;83.0;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;63.0;78.0;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;68.0;8.0;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;69.33332824707031;87.0;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;72.0;3.666656494140625;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;74.66665649414062;1.0;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;76.66665649414062;0.0;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;77.66665649414062;90.33332824707031;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;79.0;0.0;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;81.33332824707031;0.0;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;82.33332824707031;67.0;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;83.66665649414062;0.0;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;85.66665649414062;0.0;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;88.0;94.66665649414062;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;89.33332824707031;0.0;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;94.66665649414062;0.0;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;95.66665649414062;56.666656494140625;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;102.0;0.0;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;102.0;97.66665649414062;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;109.0;0.0;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;109.0;46.33332824707031;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;117.0;0.0;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;122.0;36.0;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;122.0;98.0;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;128.0;0.0;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;131.3333282470703;29.0;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;137.3333282470703;22.333328247070312;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;141.66665649414062;16.333328247070312;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;144.66665649414062;0.0;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;147.3333282470703;9.666656494140625;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;151.0;3.3333282470703125;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;153.66665649414062;0.0;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;153.66665649414062;0.3333282470703125;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;154.0;0.0;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;155.0;92.33332824707031;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;191.66665649414062;79.66665649414062;cameraUp;736.0;414.0
2018-07-09 10:57:10 +0000;12;Touch;229.66665649414062;68.33332824707031;cameraUp;736.0;414.0
